,draw,location_id,value
2262,draw_754,179,0.17016889720713213
2263,draw_754,214,0.13522359573431336
2264,draw_754,165,0.12520601615111782
2265,draw_755,179,0.09981198994583435
2266,draw_755,214,0.07966598660805058
2267,draw_755,165,0.07563730606927839
2268,draw_756,179,0.10763711975507351
2269,draw_756,214,0.0910006460289341
2270,draw_756,165,0.08638661105628781
2271,draw_757,179,0.11413773414847897
2272,draw_757,214,0.09115827531485157
2273,draw_757,165,0.09286431327382502
2274,draw_758,179,0.19701871196449933
2275,draw_758,214,0.16539644530477002
2276,draw_758,165,0.1727977699072275
2277,draw_759,179,0.14839141183874438
2278,draw_759,214,0.10672994857581677
2279,draw_759,165,0.10192177155134262
2280,draw_760,179,0.13098798669315984
2281,draw_760,214,0.09617766031887628
2282,draw_760,165,0.09790708378411216
2283,draw_761,179,0.10225638950896257
2284,draw_761,214,0.07530364957706766
2285,draw_761,165,0.07174984392393975
2286,draw_762,179,0.24567488663155113
2287,draw_762,214,0.19088112895265125
2288,draw_762,165,0.1814481506788352
2289,draw_763,179,0.09712516262324938
2290,draw_763,214,0.0686625619356559
2291,draw_763,165,0.0708993268921221
2292,draw_764,179,0.15769375708706326
2293,draw_764,214,0.1101077893771159
2294,draw_764,165,0.11394165763247088
2295,draw_765,179,0.1867579031036568
2296,draw_765,214,0.14261499484071077
2297,draw_765,165,0.14098556944950866
2298,draw_766,179,0.11744971953549127
2299,draw_766,214,0.08911872987669783
2300,draw_766,165,0.09024052628839359
2301,draw_767,179,0.17551132502180491
2302,draw_767,214,0.12397972155452108
2303,draw_767,165,0.1249598133076392
2304,draw_768,179,0.13140845349304836
2305,draw_768,214,0.10610411688077062
2306,draw_768,165,0.10601942829416072
2307,draw_769,179,0.1614027470971512
2308,draw_769,214,0.12571610775104108
2309,draw_769,165,0.12379012309831143
2310,draw_770,179,0.14275395893918177
2311,draw_770,214,0.11314736213135834
2312,draw_770,165,0.10706518182440024
2313,draw_771,179,0.1440722313665594
2314,draw_771,214,0.11486256697557859
2315,draw_771,165,0.11610059222476717
2316,draw_772,179,0.0883089229717959
2317,draw_772,214,0.07057978729555507
2318,draw_772,165,0.07251187980266004
2319,draw_773,179,0.17193911752919222
2320,draw_773,214,0.12135624175374435
2321,draw_773,165,0.12059957941368198
2322,draw_774,179,0.07453174287674627
2323,draw_774,214,0.05778720435682675
2324,draw_774,165,0.054303387492816595
2325,draw_775,179,0.12582405017580142
2326,draw_775,214,0.10192135190798968
2327,draw_775,165,0.09255829630772222
2328,draw_776,179,0.1749638093201147
2329,draw_776,214,0.13670292489157995
2330,draw_776,165,0.1384899534424012
2331,draw_777,179,0.09437160751347355
2332,draw_777,214,0.07542500152791379
2333,draw_777,165,0.07456072280783248
2334,draw_778,179,0.2398501951528218
2335,draw_778,214,0.1839502555797649
2336,draw_778,165,0.1817683612706263
2337,draw_779,179,0.09026917544053693
2338,draw_779,214,0.0772048886267514
2339,draw_779,165,0.07923138348592405
2340,draw_780,179,0.12710412524703535
2341,draw_780,214,0.09073588218793702
2342,draw_780,165,0.09748026076030433
2343,draw_781,179,0.09493785628539025
2344,draw_781,214,0.077977409540039
2345,draw_781,165,0.07626572001902097
2346,draw_782,179,0.13485057137416187
2347,draw_782,214,0.11067434106805134
2348,draw_782,165,0.1078480640748221
2349,draw_783,179,0.12909539974556686
2350,draw_783,214,0.09983776958169195
2351,draw_783,165,0.10613729441632633
2352,draw_784,179,0.1449402101429571
2353,draw_784,214,0.11899376900760478
2354,draw_784,165,0.12253346302540782
2355,draw_785,179,0.15409674064710877
2356,draw_785,214,0.11637489764644282
2357,draw_785,165,0.10980365614577535
2358,draw_786,179,0.20550052507609845
2359,draw_786,214,0.15357337857663125
2360,draw_786,165,0.15484711413601387
2361,draw_787,179,0.15093593381478926
2362,draw_787,214,0.12029505957551435
2363,draw_787,165,0.11442923639209787
2364,draw_788,179,0.14231915304512038
2365,draw_788,214,0.10597329558742727
2366,draw_788,165,0.10490122415425648
2367,draw_789,179,0.131314637161445
2368,draw_789,214,0.1009933702752812
2369,draw_789,165,0.09864017813886534
2370,draw_790,179,0.13153844646172902
2371,draw_790,214,0.1121658483222694
2372,draw_790,165,0.11615006141731048
2373,draw_791,179,0.1777922603331192
2374,draw_791,214,0.13622903381499524
2375,draw_791,165,0.1417004422066073
2376,draw_792,179,0.11949453883574164
2377,draw_792,214,0.09295131171076443
2378,draw_792,165,0.09227150363170612
2379,draw_793,179,0.14462130152140718
2380,draw_793,214,0.1139989394826449
2381,draw_793,165,0.10601287879207154
2382,draw_794,179,0.1429106447580808
2383,draw_794,214,0.1062779618808567
2384,draw_794,165,0.10412677453655528
2385,draw_795,179,0.16842481753165806
2386,draw_795,214,0.11865715829256707
2387,draw_795,165,0.11682568291378037
2388,draw_796,179,0.206638676105808
2389,draw_796,214,0.15485961772480736
2390,draw_796,165,0.15421546337335865
2391,draw_797,179,0.07999529645614671
2392,draw_797,214,0.06262721810883419
2393,draw_797,165,0.056021734854398625
2394,draw_798,179,0.25745364638682344
2395,draw_798,214,0.18874091353250516
2396,draw_798,165,0.1935960663675916
2397,draw_799,179,0.07583536853910787
2398,draw_799,214,0.05745262391633622
2399,draw_799,165,0.05873773207400347
2400,draw_800,179,0.07356233243153235
2401,draw_800,214,0.05956125840606487
2402,draw_800,165,0.05673487372696898
2403,draw_801,179,0.10648135845339071
2404,draw_801,214,0.08351588191076817
2405,draw_801,165,0.07837546888606689
2406,draw_802,179,0.16077640984440547
2407,draw_802,214,0.12098954835100907
2408,draw_802,165,0.11631696249717813
2409,draw_803,179,0.15683893451524983
2410,draw_803,214,0.1091226752748301
2411,draw_803,165,0.10930593814791766
2412,draw_804,179,0.13637784989533858
2413,draw_804,214,0.10937033055847896
2414,draw_804,165,0.10277120965677466
2415,draw_805,179,0.10089406510625237
2416,draw_805,214,0.08527214254256026
2417,draw_805,165,0.0808334334729788
2418,draw_806,179,0.2064522358920963
2419,draw_806,214,0.14366546103348035
2420,draw_806,165,0.151394841693593
2421,draw_807,179,0.12535822067184824
2422,draw_807,214,0.09582605363897284
2423,draw_807,165,0.08501614504331963
2424,draw_808,179,0.09904617144426167
2425,draw_808,214,0.07367618059902172
2426,draw_808,165,0.0721842808479875
2427,draw_809,179,0.09049898519655052
2428,draw_809,214,0.07068027037077423
2429,draw_809,165,0.07006588079859456
2430,draw_810,179,0.1582556638929513
2431,draw_810,214,0.12159976514132965
2432,draw_810,165,0.12039485260957601
2433,draw_811,179,0.1142183250693362
2434,draw_811,214,0.08746159644028871
2435,draw_811,165,0.09117648113639351
2436,draw_812,179,0.19370936108126396
2437,draw_812,214,0.14636085246324748
2438,draw_812,165,0.1405349387807198
2439,draw_813,179,0.10935244047408595
2440,draw_813,214,0.08610628280907003
2441,draw_813,165,0.07709519707451387
2442,draw_814,179,0.15323193140585134
2443,draw_814,214,0.1160112304609423
2444,draw_814,165,0.11320643927402994
2445,draw_815,179,0.15055634858851738
2446,draw_815,214,0.10837850777755752
2447,draw_815,165,0.1053829766157469
2448,draw_816,179,0.15837722899224851
2449,draw_816,214,0.12043079208625072
2450,draw_816,165,0.12108883356038286
2451,draw_817,179,0.17873767719349196
2452,draw_817,214,0.1399624332620389
2453,draw_817,165,0.13816692579828865
2454,draw_818,179,0.15273296259644886
2455,draw_818,214,0.10836373453357334
2456,draw_818,165,0.11044544610976713
2457,draw_819,179,0.1842530792106282
2458,draw_819,214,0.14361459364281812
2459,draw_819,165,0.15042261526700335
2460,draw_820,179,0.12627770898247775
2461,draw_820,214,0.09623097317908237
2462,draw_820,165,0.09598914152506025
2463,draw_821,179,0.06014740429993865
2464,draw_821,214,0.04877773551096787
2465,draw_821,165,0.04731860995619763
2466,draw_822,179,0.16530218735317795
2467,draw_822,214,0.13102107308356675
2468,draw_822,165,0.12286251529180649
2469,draw_823,179,0.12074789805464897
2470,draw_823,214,0.09135365840189218
2471,draw_823,165,0.08826478141995803
2472,draw_824,179,0.12392717693371369
2473,draw_824,214,0.09785505647497988
2474,draw_824,165,0.09796615147838124
2475,draw_825,179,0.09389880076612263
2476,draw_825,214,0.07339941135336216
2477,draw_825,165,0.07276501833500085
2478,draw_826,179,0.12820540126292587
2479,draw_826,214,0.10667576780477257
2480,draw_826,165,0.10399667771420791
2481,draw_827,179,0.12297713537432825
2482,draw_827,214,0.09488410595271171
2483,draw_827,165,0.09025136681782837
2484,draw_828,179,0.06048773193064883
2485,draw_828,214,0.049434036781043314
2486,draw_828,165,0.04641048314114701
2487,draw_829,179,0.1503880518293983
2488,draw_829,214,0.1224380249152279
2489,draw_829,165,0.11161153370778784
2490,draw_830,179,0.13944580210039573
2491,draw_830,214,0.11099321437420136
2492,draw_830,165,0.11143151990392737
2493,draw_831,179,0.13861337299692375
2494,draw_831,214,0.10676692850177544
2495,draw_831,165,0.09510462565504799
2496,draw_832,179,0.23304655547946573
2497,draw_832,214,0.16570883714990256
2498,draw_832,165,0.1552648009657905
2499,draw_833,179,0.21994098069136436
2500,draw_833,214,0.15855871828050763
2501,draw_833,165,0.1511554317181307
2502,draw_834,179,0.12376332977089526
2503,draw_834,214,0.09299356412217309
2504,draw_834,165,0.08952156448264632
2505,draw_835,179,0.20186613366657216
2506,draw_835,214,0.14313122446785947
2507,draw_835,165,0.14076824859458306
2508,draw_836,179,0.14146184771949394
2509,draw_836,214,0.10411545920070385
2510,draw_836,165,0.10228846006274094
2511,draw_837,179,0.2229213434611064
2512,draw_837,214,0.18329845603656478
2513,draw_837,165,0.17430825194627833
2514,draw_838,179,0.14542771680883174
2515,draw_838,214,0.11316404847903161
2516,draw_838,165,0.11278995141530228
2517,draw_839,179,0.12366576494166977
2518,draw_839,214,0.10361783568695791
2519,draw_839,165,0.09423660999514677
2520,draw_840,179,0.16229171011536273
2521,draw_840,214,0.12354826701517353
2522,draw_840,165,0.127446148596022
2523,draw_841,179,0.10332663323573248
2524,draw_841,214,0.08335336218542704
2525,draw_841,165,0.07981494538077571
2526,draw_842,179,0.15959129964193053
2527,draw_842,214,0.12059724867371667
2528,draw_842,165,0.11548359151256679
2529,draw_843,179,0.2123059309412141
2530,draw_843,214,0.16863983970231314
2531,draw_843,165,0.15951598285543514
2532,draw_844,179,0.13244958696475226
2533,draw_844,214,0.10687580032050117
2534,draw_844,165,0.10509559444556432
2535,draw_845,179,0.17150423766999287
2536,draw_845,214,0.1349227962790603
2537,draw_845,165,0.1390437158883751
2538,draw_846,179,0.14370248463987975
2539,draw_846,214,0.11544569822474852
2540,draw_846,165,0.11186130985389438
2541,draw_847,179,0.12160670434420705
2542,draw_847,214,0.08053502468884996
2543,draw_847,165,0.08071449383470312
2544,draw_848,179,0.08181668573838999
2545,draw_848,214,0.0659743725418777
2546,draw_848,165,0.06925040106417767
2547,draw_849,179,0.10549648600155812
2548,draw_849,214,0.07661307720626687
2549,draw_849,165,0.08024488304046555
2550,draw_850,179,0.14737934814572337
2551,draw_850,214,0.11703086667295592
2552,draw_850,165,0.12442479351931915
2553,draw_851,179,0.09248696189943213
2554,draw_851,214,0.0710511003478979
2555,draw_851,165,0.06971240753057097
2556,draw_852,179,0.07096921370902896
2557,draw_852,214,0.05760674730312157
2558,draw_852,165,0.057623579045982934
2559,draw_853,179,0.12341427119692414
2560,draw_853,214,0.09466078025344966
2561,draw_853,165,0.09455478052959441
2562,draw_854,179,0.08224243552697705
2563,draw_854,214,0.06625165160081431
2564,draw_854,165,0.06865880081287762
2565,draw_855,179,0.11643388654714971
2566,draw_855,214,0.08853817165679845
2567,draw_855,165,0.08667081037635227
2568,draw_856,179,0.16106413881541828
2569,draw_856,214,0.1348025650532735
2570,draw_856,165,0.13858411259574194
2571,draw_857,179,0.1378768325099285
2572,draw_857,214,0.12038670898596973
2573,draw_857,165,0.11839265727361159
2574,draw_858,179,0.1162672565275325
2575,draw_858,214,0.08352116109237162
2576,draw_858,165,0.08156046663773514
2577,draw_859,179,0.17419235785044623
2578,draw_859,214,0.13128710858976939
2579,draw_859,165,0.1274944552506723
2580,draw_860,179,0.13399697200906138
2581,draw_860,214,0.09920954554168596
2582,draw_860,165,0.09713305514084325
2583,draw_861,179,0.13877923948298276
2584,draw_861,214,0.1038818420935322
2585,draw_861,165,0.1099865455853457
2586,draw_862,179,0.18670870581274726
2587,draw_862,214,0.12847432052791402
2588,draw_862,165,0.13045602813075002
2589,draw_863,179,0.14550360184199918
2590,draw_863,214,0.11417384571579067
2591,draw_863,165,0.11108863877429877
2592,draw_864,179,0.06515916475436548
2593,draw_864,214,0.0507637363914359
2594,draw_864,165,0.04959055117717051
2595,draw_865,179,0.16768123172172247
2596,draw_865,214,0.13263712569786912
2597,draw_865,165,0.1320960004088721
2598,draw_866,179,0.18139960689873694
2599,draw_866,214,0.14681737597906955
2600,draw_866,165,0.14752106271829807
2601,draw_867,179,0.23213031778035778
2602,draw_867,214,0.18094162569032066
2603,draw_867,165,0.18475276098194238
2604,draw_868,179,0.1100562159119442
2605,draw_868,214,0.08546403440780533
2606,draw_868,165,0.08071050703557964
2607,draw_869,179,0.2089048669933859
2608,draw_869,214,0.15677049880285526
2609,draw_869,165,0.16282812188942042
2610,draw_870,179,0.09770753625370604
2611,draw_870,214,0.07633743370135308
2612,draw_870,165,0.07713733426445553
2613,draw_871,179,0.10846907910842177
2614,draw_871,214,0.0840514046070295
2615,draw_871,165,0.08180415363209416
2616,draw_872,179,0.121990333976506
2617,draw_872,214,0.09866351061258645
2618,draw_872,165,0.10568161565784324
2619,draw_873,179,0.07015000617244213
2620,draw_873,214,0.05477131952809127
2621,draw_873,165,0.05443104595417324
2622,draw_874,179,0.15716506651043796
2623,draw_874,214,0.11333017752109129
2624,draw_874,165,0.11061085252354082
2625,draw_875,179,0.05923590603519827
2626,draw_875,214,0.04650398010631316
2627,draw_875,165,0.0457964128006096
2628,draw_876,179,0.15328919392779455
2629,draw_876,214,0.11658793789901656
2630,draw_876,165,0.11268564550942611
2631,draw_877,179,0.06104994606294738
2632,draw_877,214,0.052117695924015814
2633,draw_877,165,0.05043043741332272
2634,draw_878,179,0.19430665737832709
2635,draw_878,214,0.14039613203745047
2636,draw_878,165,0.13722082353874612
2637,draw_879,179,0.1377914153231308
2638,draw_879,214,0.10819001170622813
2639,draw_879,165,0.10488772185449437
2640,draw_880,179,0.1649921119254586
2641,draw_880,214,0.12091068301190128
2642,draw_880,165,0.11471714174016452
2643,draw_881,179,0.08976553658483136
2644,draw_881,214,0.07291276572949258
2645,draw_881,165,0.07598386951444065
2646,draw_882,179,0.13565322467726199
2647,draw_882,214,0.09973103014008446
2648,draw_882,165,0.10499387029936434
2649,draw_883,179,0.1748732494001957
2650,draw_883,214,0.14090269901073998
2651,draw_883,165,0.1411611530757279
2652,draw_884,179,0.23810569157865208
2653,draw_884,214,0.18600731404923548
2654,draw_884,165,0.17057480871464972
2655,draw_885,179,0.18487222904320566
2656,draw_885,214,0.14965652898832335
2657,draw_885,165,0.14419028656137362
2658,draw_886,179,0.10310968090398928
2659,draw_886,214,0.0845888263879703
2660,draw_886,165,0.07811274589170658
2661,draw_887,179,0.17189277243747125
2662,draw_887,214,0.12472349486816674
2663,draw_887,165,0.12406362179482143
2664,draw_888,179,0.1615558564243407
2665,draw_888,214,0.11673152024263168
2666,draw_888,165,0.11318800251913155
2667,draw_889,179,0.12621513738750503
2668,draw_889,214,0.10199881416531859
2669,draw_889,165,0.09519865007150863
2670,draw_890,179,0.17239077325842458
2671,draw_890,214,0.1236626629631728
2672,draw_890,165,0.12258947119045338
2673,draw_891,179,0.11026680610700079
2674,draw_891,214,0.08417045970894303
2675,draw_891,165,0.07976285269696501
2676,draw_892,179,0.1789201240897673
2677,draw_892,214,0.13675624368101308
2678,draw_892,165,0.13876578773623274
2679,draw_893,179,0.14731859600394837
2680,draw_893,214,0.1085639340277687
2681,draw_893,165,0.1064679320818618
2682,draw_894,179,0.179204933519798
2683,draw_894,214,0.1491004674663066
2684,draw_894,165,0.13543463146272602
2685,draw_895,179,0.1957199285709912
2686,draw_895,214,0.15578897773097988
2687,draw_895,165,0.1449121140543801
2688,draw_896,179,0.06476986739379771
2689,draw_896,214,0.05453196988935624
2690,draw_896,165,0.05123763686448726
2691,draw_897,179,0.16704704247181998
2692,draw_897,214,0.12394292510063637
2693,draw_897,165,0.12354673065035186
2694,draw_898,179,0.10767121890734103
2695,draw_898,214,0.0841782440348958
2696,draw_898,165,0.08078077015543514
2697,draw_899,179,0.09517187485856661
2698,draw_899,214,0.07345041431078893
2699,draw_899,165,0.0704764849339677
2700,draw_900,179,0.047338025931694276
2701,draw_900,214,0.03597984911564899
2702,draw_900,165,0.03579448857671963
2703,draw_901,179,0.15421095740797047
2704,draw_901,214,0.11935756726374427
2705,draw_901,165,0.12446485957974014
2706,draw_902,179,0.20715571178456627
2707,draw_902,214,0.15684546700204088
2708,draw_902,165,0.15986562424206002
2709,draw_903,179,0.09449188238207198
2710,draw_903,214,0.07454620135487995
2711,draw_903,165,0.0793925954100946
2712,draw_904,179,0.14162058697644553
2713,draw_904,214,0.109580868460068
2714,draw_904,165,0.11496431335480968
2715,draw_905,179,0.11959779820877992
2716,draw_905,214,0.09147610641096507
2717,draw_905,165,0.0884368828422168
2718,draw_906,179,0.19794767488304899
2719,draw_906,214,0.13664282605912442
2720,draw_906,165,0.13179516544759592
2721,draw_907,179,0.1816598597516856
2722,draw_907,214,0.13915830554193956
2723,draw_907,165,0.13481663929516377
2724,draw_908,179,0.12387879030831554
2725,draw_908,214,0.09464212104507622
2726,draw_908,165,0.09486515943134785
2727,draw_909,179,0.1010268196105197
2728,draw_909,214,0.07972267740604896
2729,draw_909,165,0.08421622246114503
2730,draw_910,179,0.15158959186686152
2731,draw_910,214,0.1146447308696892
2732,draw_910,165,0.12019512682651466
2733,draw_911,179,0.10209702524882344
2734,draw_911,214,0.08416504427137472
2735,draw_911,165,0.07718365688328754
2736,draw_912,179,0.15164122422697252
2737,draw_912,214,0.11366258246310483
2738,draw_912,165,0.11255444414620126
2739,draw_913,179,0.13139551429519683
2740,draw_913,214,0.09691387736683621
2741,draw_913,165,0.10489584423548132
2742,draw_914,179,0.11066994302201513
2743,draw_914,214,0.08685274029209442
2744,draw_914,165,0.08481014998016963
2745,draw_915,179,0.1346499713280291
2746,draw_915,214,0.09590796055667963
2747,draw_915,165,0.09665221160854875
2748,draw_916,179,0.16153272460920193
2749,draw_916,214,0.11588779569101075
2750,draw_916,165,0.11846628582575018
2751,draw_917,179,0.1483310067403251
2752,draw_917,214,0.10674031213953226
2753,draw_917,165,0.10897196984531972
2754,draw_918,179,0.18996391235697543
2755,draw_918,214,0.15955075962531398
2756,draw_918,165,0.15439950593080679
2757,draw_919,179,0.16450617428420805
2758,draw_919,214,0.1318553818907205
2759,draw_919,165,0.12875726789737357
2760,draw_920,179,0.17122442567458396
2761,draw_920,214,0.1382632803569176
2762,draw_920,165,0.13685906382172353
2763,draw_921,179,0.1319372811788647
2764,draw_921,214,0.1024290045250295
2765,draw_921,165,0.10594102365787873
2766,draw_922,179,0.13635678393301934
2767,draw_922,214,0.1028780472312112
2768,draw_922,165,0.10070384280416807
2769,draw_923,179,0.1957453084238566
2770,draw_923,214,0.15911529002675034
2771,draw_923,165,0.16961182410562767
2772,draw_924,179,0.1337255020660113
2773,draw_924,214,0.10579955649267966
2774,draw_924,165,0.1060016842553473
2775,draw_925,179,0.10556567691189239
2776,draw_925,214,0.08982746597160213
2777,draw_925,165,0.09071893241169499
2778,draw_926,179,0.14056288583278498
2779,draw_926,214,0.10969974295491686
2780,draw_926,165,0.11303971810013765
2781,draw_927,179,0.13397770891793812
2782,draw_927,214,0.10596132466071329
2783,draw_927,165,0.10944306514277503
2784,draw_928,179,0.13962369316658566
2785,draw_928,214,0.10286268944150662
2786,draw_928,165,0.1042064856093685
2787,draw_929,179,0.08926379634045074
2788,draw_929,214,0.06945049225201967
2789,draw_929,165,0.06860861012725496
2790,draw_930,179,0.0972705627614873
2791,draw_930,214,0.07398628902427723
2792,draw_930,165,0.07387902754185625
2793,draw_931,179,0.07825656998002128
2794,draw_931,214,0.06274480239073005
2795,draw_931,165,0.06487800504838338
2796,draw_932,179,0.21443287210790388
2797,draw_932,214,0.16657399749374224
2798,draw_932,165,0.1672736853783228
2799,draw_933,179,0.0928433759147149
2800,draw_933,214,0.07061622776967079
2801,draw_933,165,0.07304394790448067
2802,draw_934,179,0.11797255012074447
2803,draw_934,214,0.08840755962902068
2804,draw_934,165,0.09076100501735125
2805,draw_935,179,0.10395933892048659
2806,draw_935,214,0.07651524827824338
2807,draw_935,165,0.07731060257201468
2808,draw_936,179,0.1045501146288875
2809,draw_936,214,0.09222371496839497
2810,draw_936,165,0.08856906594360718
2811,draw_937,179,0.12053018783906204
2812,draw_937,214,0.0965091038471258
2813,draw_937,165,0.0857789745585239
2814,draw_938,179,0.1030539892715565
2815,draw_938,214,0.08138111445710347
2816,draw_938,165,0.07651693751532414
2817,draw_939,179,0.129728139632862
2818,draw_939,214,0.10188543660559349
2819,draw_939,165,0.09412350835063112
2820,draw_940,179,0.1799375548170756
2821,draw_940,214,0.13437613926275646
2822,draw_940,165,0.12913784810426793
2823,draw_941,179,0.1731345673407783
2824,draw_941,214,0.13829378177802532
2825,draw_941,165,0.1387819773929448
2826,draw_942,179,0.11816647269657767
2827,draw_942,214,0.08865953454048477
2828,draw_942,165,0.0932255399717648
2829,draw_943,179,0.15216004851545678
2830,draw_943,214,0.11678553184260004
2831,draw_943,165,0.12055992336970701
2832,draw_944,179,0.1332638088572067
2833,draw_944,214,0.09745115421711723
2834,draw_944,165,0.09770457532936273
2835,draw_945,179,0.137692915775481
2836,draw_945,214,0.11872035273813837
2837,draw_945,165,0.11876069539798412
2838,draw_946,179,0.22716820700069873
2839,draw_946,214,0.15806103193563883
2840,draw_946,165,0.1517808382596654
2841,draw_947,179,0.15186502121024203
2842,draw_947,214,0.11321220569657159
2843,draw_947,165,0.10927073717701986
2844,draw_948,179,0.1801311597835869
2845,draw_948,214,0.1308800530109602
2846,draw_948,165,0.13473140917115115
2847,draw_949,179,0.15508719734951476
2848,draw_949,214,0.12050394092632787
2849,draw_949,165,0.12175183853178942
2850,draw_950,179,0.11932723096076257
2851,draw_950,214,0.09077278217493046
2852,draw_950,165,0.09441617015521282
2853,draw_951,179,0.07415170587499532
2854,draw_951,214,0.055410035541583406
2855,draw_951,165,0.05287672384440783
2856,draw_952,179,0.10261940406311298
2857,draw_952,214,0.08193553934136975
2858,draw_952,165,0.08748162255674989
2859,draw_953,179,0.12835728161735258
2860,draw_953,214,0.10240797637889724
2861,draw_953,165,0.0931291076918409
2862,draw_954,179,0.17056035030957425
2863,draw_954,214,0.14470269764573623
2864,draw_954,165,0.13762022969062232
2865,draw_955,179,0.07924505612134145
2866,draw_955,214,0.06148773622701567
2867,draw_955,165,0.06096648981579531
2868,draw_956,179,0.08905907635712622
2869,draw_956,214,0.06578735950180695
2870,draw_956,165,0.06813314894196744
2871,draw_957,179,0.0904372923306731
2872,draw_957,214,0.06605141123904525
2873,draw_957,165,0.06817865651276321
2874,draw_958,179,0.1502239030202457
2875,draw_958,214,0.11742280519560483
2876,draw_958,165,0.11828590911569338
2877,draw_959,179,0.1232291472106958
2878,draw_959,214,0.0882614545755472
2879,draw_959,165,0.0893430561567864
2880,draw_960,179,0.15034402681447645
2881,draw_960,214,0.11184477517525819
2882,draw_960,165,0.1055475108496244
2883,draw_961,179,0.1572006777547588
2884,draw_961,214,0.11921565236669568
2885,draw_961,165,0.11289078053161994
2886,draw_962,179,0.14486147035872698
2887,draw_962,214,0.11448960615820246
2888,draw_962,165,0.10607042648494097
2889,draw_963,179,0.12706190935282735
2890,draw_963,214,0.1028726550887524
2891,draw_963,165,0.09714793865049792
2892,draw_964,179,0.12009351446395683
2893,draw_964,214,0.09376277097753316
2894,draw_964,165,0.0863474264423226
2895,draw_965,179,0.09391578625256519
2896,draw_965,214,0.0808774666602803
2897,draw_965,165,0.07566994380573305
2898,draw_966,179,0.12978810914215416
2899,draw_966,214,0.09535986993004715
2900,draw_966,165,0.09680032994980886
2901,draw_967,179,0.1215297300151011
2902,draw_967,214,0.1009156156608189
2903,draw_967,165,0.0996554354192129
2904,draw_968,179,0.08538973750101146
2905,draw_968,214,0.07314957339744592
2906,draw_968,165,0.07353898181357714
2907,draw_969,179,0.1817664192368074
2908,draw_969,214,0.14234643414457795
2909,draw_969,165,0.1417148145051482
2910,draw_970,179,0.1535045851114031
2911,draw_970,214,0.1247260250506954
2912,draw_970,165,0.12974169273508704
2913,draw_971,179,0.07583407919398247
2914,draw_971,214,0.060780285189670005
2915,draw_971,165,0.05830057214547508
2916,draw_972,179,0.0914001488469944
2917,draw_972,214,0.06612836045474953
2918,draw_972,165,0.06236450280954779
2919,draw_973,179,0.11841640078591975
2920,draw_973,214,0.08447942423630007
2921,draw_973,165,0.08651131793643313
2922,draw_974,179,0.18606004574790735
2923,draw_974,214,0.15277780287272183
2924,draw_974,165,0.15323062777261273
2925,draw_975,179,0.029434658001792055
2926,draw_975,214,0.021768475906976684
2927,draw_975,165,0.021209794599901636
2928,draw_976,179,0.1632520983730852
2929,draw_976,214,0.12894678848937363
2930,draw_976,165,0.1289854105330184
2931,draw_977,179,0.1657907493829606
2932,draw_977,214,0.12756150499397195
2933,draw_977,165,0.12429658845544622
2934,draw_978,179,0.17936055429127104
2935,draw_978,214,0.13635469360549388
2936,draw_978,165,0.1330512200954409
2937,draw_979,179,0.14644960691154443
2938,draw_979,214,0.11453575829319532
2939,draw_979,165,0.12093174731173248
2940,draw_980,179,0.16473550680602264
2941,draw_980,214,0.12223737316612887
2942,draw_980,165,0.11841609001073918
2943,draw_981,179,0.14575306830038448
2944,draw_981,214,0.11516707625009716
2945,draw_981,165,0.11945659061871622
2946,draw_982,179,0.1381716372942571
2947,draw_982,214,0.10621104223395296
2948,draw_982,165,0.10889319364263494
2949,draw_983,179,0.17377033065175773
2950,draw_983,214,0.1378328157220833
2951,draw_983,165,0.13466839133426114
2952,draw_984,179,0.15422983978538074
2953,draw_984,214,0.11609947196225325
2954,draw_984,165,0.11645542240930011
2955,draw_985,179,0.17537625970768742
2956,draw_985,214,0.1412830860449694
2957,draw_985,165,0.14231878579914534
2958,draw_986,179,0.1655104574182153
2959,draw_986,214,0.12809346821731551
2960,draw_986,165,0.1280634558886752
2961,draw_987,179,0.1889015217674957
2962,draw_987,214,0.1507873147047876
2963,draw_987,165,0.1568107766894319
2964,draw_988,179,0.11952216698574038
2965,draw_988,214,0.099565075949162
2966,draw_988,165,0.10053606446763914
2967,draw_989,179,0.14606641071282056
2968,draw_989,214,0.11782420278245205
2969,draw_989,165,0.12097312736961705
2970,draw_990,179,0.18204939144376153
2971,draw_990,214,0.14130048358726552
2972,draw_990,165,0.13299449386261428
2973,draw_991,179,0.12608755362273144
2974,draw_991,214,0.10034575718478989
2975,draw_991,165,0.097727078326078
2976,draw_992,179,0.19107592596415157
2977,draw_992,214,0.1508864761654725
2978,draw_992,165,0.14336786799990375
2979,draw_993,179,0.1611447932686209
2980,draw_993,214,0.1273610061126442
2981,draw_993,165,0.12491791829982063
2982,draw_994,179,0.1750687942378552
2983,draw_994,214,0.13677905143878533
2984,draw_994,165,0.13846401260818034
2985,draw_995,179,0.1350649533609136
2986,draw_995,214,0.10675679391534137
2987,draw_995,165,0.10755522361837061
2988,draw_996,179,0.14081412954255018
2989,draw_996,214,0.10791920888147959
2990,draw_996,165,0.1151596775294907
2991,draw_997,179,0.18667854369049572
2992,draw_997,214,0.1468127084561957
2993,draw_997,165,0.14178479493090462
2994,draw_998,179,0.1801963166444739
2995,draw_998,214,0.141419170666636
2996,draw_998,165,0.1296805732426998
2997,draw_999,179,0.17494634147297683
2998,draw_999,214,0.14624418491195446
